seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
28,14,181,0.412825,0.4861068981813941,0.3717106051043354,0.6092120698205435,0.8,median,qi
28,14,182,0.40695,0.4861068981813941,0.3717106051043354,0.6092120698205435,0.8,median,qi
28,15,183,0.401075,0.4527719046907485,0.33590408075946343,0.5657574498156325,0.8,median,qi
28,15,184,0.395325,0.4527719046907485,0.33590408075946343,0.5657574498156325,0.8,median,qi
28,15,185,0.390875,0.4527719046907485,0.33590408075946343,0.5657574498156325,0.8,median,qi
28,15,186,0.3861,0.4527719046907485,0.33590408075946343,0.5657574498156325,0.8,median,qi
28,15,187,0.382175,0.4527719046907485,0.33590408075946343,0.5657574498156325,0.8,median,qi
28,15,188,0.37775,0.4527719046907485,0.33590408075946343,0.5657574498156325,0.8,median,qi
28,15,189,0.374475,0.4527719046907485,0.33590408075946343,0.5657574498156325,0.8,median,qi
28,16,190,0.371125,0.42709313605700505,0.3119490945250189,0.5600497376935736,0.8,median,qi
28,16,191,0.368125,0.42709313605700505,0.3119490945250189,0.5600497376935736,0.8,median,qi
28,16,192,0.365475,0.42709313605700505,0.3119490945250189,0.5600497376935736,0.8,median,qi
28,16,193,0.362475,0.42709313605700505,0.3119490945250189,0.5600497376935736,0.8,median,qi
28,16,194,0.36005,0.42709313605700505,0.3119490945250189,0.5600497376935736,0.8,median,qi
28,16,195,0.3574,0.42709313605700505,0.3119490945250189,0.5600497376935736,0.8,median,qi
28,16,196,0.35515,0.42709313605700505,0.3119490945250189,0.5600497376935736,0.8,median,qi
28,17,197,0.35315,0.4207605794744176,0.2804238106165072,0.5663839653477046,0.8,median,qi
28,17,198,0.3514,0.4207605794744176,0.2804238106165072,0.5663839653477046,0.8,median,qi
28,17,199,0.349175,0.4207605794744176,0.2804238106165072,0.5663839653477046,0.8,median,qi
28,17,200,0.34765,0.4207605794744176,0.2804238106165072,0.5663839653477046,0.8,median,qi
28,17,201,0.3461,0.4207605794744176,0.2804238106165072,0.5663839653477046,0.8,median,qi
28,17,202,0.344425,0.4207605794744176,0.2804238106165072,0.5663839653477046,0.8,median,qi
28,17,203,0.343075,0.4207605794744176,0.2804238106165072,0.5663839653477046,0.8,median,qi
28,18,204,0.34195,0.4162939172574143,0.2653360989609946,0.596113330287019,0.8,median,qi
28,18,205,0.341075,0.4162939172574143,0.2653360989609946,0.596113330287019,0.8,median,qi
28,18,206,0.340175,0.4162939172574143,0.2653360989609946,0.596113330287019,0.8,median,qi
28,18,207,0.339125,0.4162939172574143,0.2653360989609946,0.596113330287019,0.8,median,qi
28,18,208,0.33835,0.4162939172574143,0.2653360989609946,0.596113330287019,0.8,median,qi
28,18,209,0.337625,0.4162939172574143,0.2653360989609946,0.596113330287019,0.8,median,qi
28,18,210,0.33675,0.4162939172574143,0.2653360989609946,0.596113330287019,0.8,median,qi
28,0,78,0.8053469999999999,0.9860656382037478,0.8175074252439204,1.1705633838109648,0.95,median,qi
28,0,79,0.8048609999999999,0.9860656382037478,0.8175074252439204,1.1705633838109648,0.95,median,qi
28,0,80,0.828865749097414,0.9860656382037478,0.8175074252439204,1.1705633838109648,0.95,median,qi
28,0,81,0.8536147333203428,0.9860656382037478,0.8175074252439204,1.1705633838109648,0.95,median,qi
28,0,82,0.8790235563047583,0.9860656382037478,0.8175074252439204,1.1705633838109648,0.95,median,qi
28,0,83,0.9052186849586088,0.9860656382037478,0.8175074252439204,1.1705633838109648,0.95,median,qi
28,0,84,0.9321939991440203,0.9860656382037478,0.8175074252439204,1.1705633838109648,0.95,median,qi
28,1,85,0.959875719118928,1.2738703277827623,0.969381686465962,1.7086075553572475,0.95,median,qi
28,1,86,0.9886676224761238,1.2738703277827623,0.969381686465962,1.7086075553572475,0.95,median,qi
28,1,87,1.018231337585944,1.2738703277827623,0.969381686465962,1.7086075553572475,0.95,median,qi
28,1,88,1.0484664188111288,1.2738703277827623,0.969381686465962,1.7086075553572475,0.95,median,qi
28,1,89,1.0796107773780943,1.2738703277827623,0.969381686465962,1.7086075553572475,0.95,median,qi
28,1,90,1.1115543442429814,1.2738703277827623,0.969381686465962,1.7086075553572475,0.95,median,qi
28,1,91,1.1444808741738868,1.2738703277827623,0.969381686465962,1.7086075553572475,0.95,median,qi
28,2,92,1.178302082704768,1.572327154363108,1.1762457649922684,2.1480249055669054,0.95,median,qi
28,2,93,1.2129709449792458,1.572327154363108,1.1762457649922684,2.1480249055669054,0.95,median,qi
28,2,94,1.248785606550632,1.572327154363108,1.1762457649922684,2.1480249055669054,0.95,median,qi
28,2,95,1.2855838055322593,1.572327154363108,1.1762457649922684,2.1480249055669054,0.95,median,qi
28,2,96,1.323405,1.572327154363108,1.1762457649922684,2.1480249055669054,0.95,median,qi
28,2,97,1.36238373294914,1.572327154363108,1.1762457649922684,2.1480249055669054,0.95,median,qi
28,2,98,1.4023497674370389,1.572327154363108,1.1762457649922684,2.1480249055669054,0.95,median,qi
28,3,99,1.4432729629232417,1.764229655572231,1.3640772790626827,2.361836726839626,0.95,median,qi
28,3,100,1.485201847375907,1.764229655572231,1.3640772790626827,2.361836726839626,0.95,median,qi
28,3,101,1.5282586111913097,1.764229655572231,1.3640772790626827,2.361836726839626,0.95,median,qi
28,3,102,1.5727578064485974,1.764229655572231,1.3640772790626827,2.361836726839626,0.95,median,qi
28,3,103,1.618161029934016,1.764229655572231,1.3640772790626827,2.361836726839626,0.95,median,qi
28,3,104,1.6646990832373183,1.764229655572231,1.3640772790626827,2.361836726839626,0.95,median,qi
28,3,105,1.7124526893210312,1.764229655572231,1.3640772790626827,2.361836726839626,0.95,median,qi
28,4,106,1.7611452392758515,1.8749964589877064,1.4509490667402511,2.432044271749768,0.95,median,qi
28,4,107,1.810755728455561,1.8749964589877064,1.4509490667402511,2.432044271749768,0.95,median,qi
28,4,108,1.8613238649822408,1.8749964589877064,1.4509490667402511,2.432044271749768,0.95,median,qi
28,4,109,1.9132699908908672,1.8749964589877064,1.4509490667402511,2.432044271749768,0.95,median,qi
28,4,110,1.965556732078043,1.8749964589877064,1.4509490667402511,2.432044271749768,0.95,median,qi
28,4,111,2.018782252910457,1.8749964589877064,1.4509490667402511,2.432044271749768,0.95,median,qi
28,4,112,2.073814169088054,1.8749964589877064,1.4509490667402511,2.432044271749768,0.95,median,qi
28,5,113,2.129025,1.859139686521468,1.4508716571231086,2.435304779740478,0.95,median,qi
28,5,114,2.119225,1.859139686521468,1.4508716571231086,2.435304779740478,0.95,median,qi
28,5,115,2.10885,1.859139686521468,1.4508716571231086,2.435304779740478,0.95,median,qi
28,5,116,2.098425,1.859139686521468,1.4508716571231086,2.435304779740478,0.95,median,qi
28,5,117,2.086925,1.859139686521468,1.4508716571231086,2.435304779740478,0.95,median,qi
28,5,118,2.075,1.859139686521468,1.4508716571231086,2.435304779740478,0.95,median,qi
28,5,119,2.06095,1.859139686521468,1.4508716571231086,2.435304779740478,0.95,median,qi
28,6,120,2.046675,1.8035453256527016,1.410518412242756,2.382126053701082,0.95,median,qi
28,6,121,2.03085,1.8035453256527016,1.410518412242756,2.382126053701082,0.95,median,qi
28,6,122,2.0138,1.8035453256527016,1.410518412242756,2.382126053701082,0.95,median,qi
28,6,123,1.99545,1.8035453256527016,1.410518412242756,2.382126053701082,0.95,median,qi
28,6,124,1.97515,1.8035453256527016,1.410518412242756,2.382126053701082,0.95,median,qi
28,6,125,1.954975,1.8035453256527016,1.410518412242756,2.382126053701082,0.95,median,qi
28,6,126,1.9332,1.8035453256527016,1.410518412242756,2.382126053701082,0.95,median,qi
28,7,127,1.909675,1.650550281953234,1.279906445565952,2.175209363988087,0.95,median,qi
28,7,128,1.88545,1.650550281953234,1.279906445565952,2.175209363988087,0.95,median,qi
28,7,129,1.858825,1.650550281953234,1.279906445565952,2.175209363988087,0.95,median,qi
28,7,130,1.83045,1.650550281953234,1.279906445565952,2.175209363988087,0.95,median,qi
28,7,131,1.8007,1.650550281953234,1.279906445565952,2.175209363988087,0.95,median,qi
28,7,132,1.7702,1.650550281953234,1.279906445565952,2.175209363988087,0.95,median,qi
28,7,133,1.738475,1.650550281953234,1.279906445565952,2.175209363988087,0.95,median,qi
28,8,134,1.70625,1.3728563517885242,1.0648753641659614,1.7796636199747122,0.95,median,qi
28,8,135,1.670475,1.3728563517885242,1.0648753641659614,1.7796636199747122,0.95,median,qi
28,8,136,1.63335,1.3728563517885242,1.0648753641659614,1.7796636199747122,0.95,median,qi
28,8,137,1.597425,1.3728563517885242,1.0648753641659614,1.7796636199747122,0.95,median,qi
28,8,138,1.5591,1.3728563517885242,1.0648753641659614,1.7796636199747122,0.95,median,qi
28,8,139,1.516275,1.3728563517885242,1.0648753641659614,1.7796636199747122,0.95,median,qi
28,8,140,1.475325,1.3728563517885242,1.0648753641659614,1.7796636199747122,0.95,median,qi
28,9,141,1.435525,1.0813827151005997,0.8556445650051041,1.4037473678344454,0.95,median,qi
28,9,142,1.39285,1.0813827151005997,0.8556445650051041,1.4037473678344454,0.95,median,qi
28,9,143,1.351,1.0813827151005997,0.8556445650051041,1.4037473678344454,0.95,median,qi
28,9,144,1.308225,1.0813827151005997,0.8556445650051041,1.4037473678344454,0.95,median,qi
28,9,145,1.26545,1.0813827151005997,0.8556445650051041,1.4037473678344454,0.95,median,qi
28,9,146,1.223925,1.0813827151005997,0.8556445650051041,1.4037473678344454,0.95,median,qi
28,9,147,1.1815,1.0813827151005997,0.8556445650051041,1.4037473678344454,0.95,median,qi
28,10,148,1.141325,0.8359534787780704,0.6375431984470513,1.0618174947888666,0.95,median,qi
28,10,149,1.09935,0.8359534787780704,0.6375431984470513,1.0618174947888666,0.95,median,qi
28,10,150,1.057975,0.8359534787780704,0.6375431984470513,1.0618174947888666,0.95,median,qi
28,10,151,1.019125,0.8359534787780704,0.6375431984470513,1.0618174947888666,0.95,median,qi
28,10,152,0.979575,0.8359534787780704,0.6375431984470513,1.0618174947888666,0.95,median,qi
28,10,153,0.942925,0.8359534787780704,0.6375431984470513,1.0618174947888666,0.95,median,qi
28,10,154,0.908125,0.8359534787780704,0.6375431984470513,1.0618174947888666,0.95,median,qi
28,11,155,0.8724,0.6919234853102003,0.49564328058042945,0.903601439199644,0.95,median,qi
28,11,156,0.838775,0.6919234853102003,0.49564328058042945,0.903601439199644,0.95,median,qi
28,11,157,0.807125,0.6919234853102003,0.49564328058042945,0.903601439199644,0.95,median,qi
28,11,158,0.7759,0.6919234853102003,0.49564328058042945,0.903601439199644,0.95,median,qi
28,11,159,0.7468,0.6919234853102003,0.49564328058042945,0.903601439199644,0.95,median,qi
28,11,160,0.71885,0.6919234853102003,0.49564328058042945,0.903601439199644,0.95,median,qi
28,11,161,0.6934,0.6919234853102003,0.49564328058042945,0.903601439199644,0.95,median,qi
28,12,162,0.6688,0.5928301893416463,0.41713749601504063,0.7999537792680589,0.95,median,qi
28,12,163,0.64625,0.5928301893416463,0.41713749601504063,0.7999537792680589,0.95,median,qi
28,12,164,0.622975,0.5928301893416463,0.41713749601504063,0.7999537792680589,0.95,median,qi
28,12,165,0.603125,0.5928301893416463,0.41713749601504063,0.7999537792680589,0.95,median,qi
28,12,166,0.585625,0.5928301893416463,0.41713749601504063,0.7999537792680589,0.95,median,qi
28,12,167,0.567875,0.5928301893416463,0.41713749601504063,0.7999537792680589,0.95,median,qi
28,12,168,0.55045,0.5928301893416463,0.41713749601504063,0.7999537792680589,0.95,median,qi
28,13,169,0.534775,0.5334133324690968,0.3611719467083626,0.7427796225012422,0.95,median,qi
28,13,170,0.5193,0.5334133324690968,0.3611719467083626,0.7427796225012422,0.95,median,qi
28,13,171,0.5058,0.5334133324690968,0.3611719467083626,0.7427796225012422,0.95,median,qi
28,13,172,0.4926,0.5334133324690968,0.3611719467083626,0.7427796225012422,0.95,median,qi
28,13,173,0.48155,0.5334133324690968,0.3611719467083626,0.7427796225012422,0.95,median,qi
28,13,174,0.4706,0.5334133324690968,0.3611719467083626,0.7427796225012422,0.95,median,qi
28,13,175,0.461075,0.5334133324690968,0.3611719467083626,0.7427796225012422,0.95,median,qi
28,14,176,0.450975,0.4861068981813941,0.31049019989172577,0.6864009598515842,0.95,median,qi
28,14,177,0.44265,0.4861068981813941,0.31049019989172577,0.6864009598515842,0.95,median,qi
28,14,178,0.4347,0.4861068981813941,0.31049019989172577,0.6864009598515842,0.95,median,qi
28,14,179,0.4271,0.4861068981813941,0.31049019989172577,0.6864009598515842,0.95,median,qi
28,14,180,0.419975,0.4861068981813941,0.31049019989172577,0.6864009598515842,0.95,median,qi
28,14,181,0.412825,0.4861068981813941,0.31049019989172577,0.6864009598515842,0.95,median,qi
28,14,182,0.40695,0.4861068981813941,0.31049019989172577,0.6864009598515842,0.95,median,qi
28,15,183,0.401075,0.4527719046907485,0.273823027454029,0.62369376148563,0.95,median,qi
28,15,184,0.395325,0.4527719046907485,0.273823027454029,0.62369376148563,0.95,median,qi
28,15,185,0.390875,0.4527719046907485,0.273823027454029,0.62369376148563,0.95,median,qi
28,15,186,0.3861,0.4527719046907485,0.273823027454029,0.62369376148563,0.95,median,qi
28,15,187,0.382175,0.4527719046907485,0.273823027454029,0.62369376148563,0.95,median,qi
28,15,188,0.37775,0.4527719046907485,0.273823027454029,0.62369376148563,0.95,median,qi
28,15,189,0.374475,0.4527719046907485,0.273823027454029,0.62369376148563,0.95,median,qi
28,16,190,0.371125,0.42709313605700505,0.2438315388703587,0.6304148878118923,0.95,median,qi
28,16,191,0.368125,0.42709313605700505,0.2438315388703587,0.6304148878118923,0.95,median,qi
28,16,192,0.365475,0.42709313605700505,0.2438315388703587,0.6304148878118923,0.95,median,qi
28,16,193,0.362475,0.42709313605700505,0.2438315388703587,0.6304148878118923,0.95,median,qi
28,16,194,0.36005,0.42709313605700505,0.2438315388703587,0.6304148878118923,0.95,median,qi
28,16,195,0.3574,0.42709313605700505,0.2438315388703587,0.6304148878118923,0.95,median,qi
28,16,196,0.35515,0.42709313605700505,0.2438315388703587,0.6304148878118923,0.95,median,qi
28,17,197,0.35315,0.4207605794744176,0.22167111256412111,0.6641964682103975,0.95,median,qi
28,17,198,0.3514,0.4207605794744176,0.22167111256412111,0.6641964682103975,0.95,median,qi
28,17,199,0.349175,0.4207605794744176,0.22167111256412111,0.6641964682103975,0.95,median,qi
28,17,200,0.34765,0.4207605794744176,0.22167111256412111,0.6641964682103975,0.95,median,qi
28,17,201,0.3461,0.4207605794744176,0.22167111256412111,0.6641964682103975,0.95,median,qi
28,17,202,0.344425,0.4207605794744176,0.22167111256412111,0.6641964682103975,0.95,median,qi
28,17,203,0.343075,0.4207605794744176,0.22167111256412111,0.6641964682103975,0.95,median,qi
28,18,204,0.34195,0.4162939172574143,0.2105069857494878,0.6977366649368717,0.95,median,qi
28,18,205,0.341075,0.4162939172574143,0.2105069857494878,0.6977366649368717,0.95,median,qi
28,18,206,0.340175,0.4162939172574143,0.2105069857494878,0.6977366649368717,0.95,median,qi
28,18,207,0.339125,0.4162939172574143,0.2105069857494878,0.6977366649368717,0.95,median,qi
28,18,208,0.33835,0.4162939172574143,0.2105069857494878,0.6977366649368717,0.95,median,qi
28,18,209,0.337625,0.4162939172574143,0.2105069857494878,0.6977366649368717,0.95,median,qi
28,18,210,0.33675,0.4162939172574143,0.2105069857494878,0.6977366649368717,0.95,median,qi
29,0,78,0.8053469999999999,1.0195238078703417,0.9594900861771908,1.0881306523310563,0.5,median,qi
29,0,79,0.8048609999999999,1.0195238078703417,0.9594900861771908,1.0881306523310563,0.5,median,qi
29,0,80,0.828865749097414,1.0195238078703417,0.9594900861771908,1.0881306523310563,0.5,median,qi
29,0,81,0.8536147333203428,1.0195238078703417,0.9594900861771908,1.0881306523310563,0.5,median,qi
29,0,82,0.8790235563047583,1.0195238078703417,0.9594900861771908,1.0881306523310563,0.5,median,qi
29,0,83,0.9052186849586088,1.0195238078703417,0.9594900861771908,1.0881306523310563,0.5,median,qi
29,0,84,0.9321939991440203,1.0195238078703417,0.9594900861771908,1.0881306523310563,0.5,median,qi
29,1,85,0.959875719118928,1.3788810300144967,1.278816157165268,1.5152302552254702,0.5,median,qi
29,1,86,0.9886676224761238,1.3788810300144967,1.278816157165268,1.5152302552254702,0.5,median,qi
29,1,87,1.018231337585944,1.3788810300144967,1.278816157165268,1.5152302552254702,0.5,median,qi
29,1,88,1.0484664188111288,1.3788810300144967,1.278816157165268,1.5152302552254702,0.5,median,qi
29,1,89,1.0796107773780943,1.3788810300144967,1.278816157165268,1.5152302552254702,0.5,median,qi
29,1,90,1.1115543442429814,1.3788810300144967,1.278816157165268,1.5152302552254702,0.5,median,qi
29,1,91,1.1444808741738868,1.3788810300144967,1.278816157165268,1.5152302552254702,0.5,median,qi
29,2,92,1.178302082704768,1.7663046100999118,1.633160136158966,1.9383661518686337,0.5,median,qi
29,2,93,1.2129709449792458,1.7663046100999118,1.633160136158966,1.9383661518686337,0.5,median,qi
29,2,94,1.248785606550632,1.7663046100999118,1.633160136158966,1.9383661518686337,0.5,median,qi
29,2,95,1.2855838055322593,1.7663046100999118,1.633160136158966,1.9383661518686337,0.5,median,qi
29,2,96,1.323405,1.7663046100999118,1.633160136158966,1.9383661518686337,0.5,median,qi
29,2,97,1.36238373294914,1.7663046100999118,1.633160136158966,1.9383661518686337,0.5,median,qi
29,2,98,1.4023497674370389,1.7663046100999118,1.633160136158966,1.9383661518686337,0.5,median,qi
29,3,99,1.4432729629232417,2.060523384666573,1.8804952061023588,2.2460386980460547,0.5,median,qi
29,3,100,1.485201847375907,2.060523384666573,1.8804952061023588,2.2460386980460547,0.5,median,qi
29,3,101,1.5282586111913097,2.060523384666573,1.8804952061023588,2.2460386980460547,0.5,median,qi
29,3,102,1.5727578064485974,2.060523384666573,1.8804952061023588,2.2460386980460547,0.5,median,qi
29,3,103,1.618161029934016,2.060523384666573,1.8804952061023588,2.2460386980460547,0.5,median,qi
29,3,104,1.6646990832373183,2.060523384666573,1.8804952061023588,2.2460386980460547,0.5,median,qi
29,3,105,1.7124526893210312,2.060523384666573,1.8804952061023588,2.2460386980460547,0.5,median,qi
29,4,106,1.7611452392758515,1.982551390695718,1.8183327245535796,2.1706962685989843,0.5,median,qi
29,4,107,1.810755728455561,1.982551390695718,1.8183327245535796,2.1706962685989843,0.5,median,qi
29,4,108,1.8613238649822408,1.982551390695718,1.8183327245535796,2.1706962685989843,0.5,median,qi
29,4,109,1.9132699908908672,1.982551390695718,1.8183327245535796,2.1706962685989843,0.5,median,qi
29,4,110,1.965556732078043,1.982551390695718,1.8183327245535796,2.1706962685989843,0.5,median,qi
29,4,111,2.018782252910457,1.982551390695718,1.8183327245535796,2.1706962685989843,0.5,median,qi
29,4,112,2.073814169088054,1.982551390695718,1.8183327245535796,2.1706962685989843,0.5,median,qi
29,5,113,2.129025,1.7558636449087248,1.6143278372847851,1.9112363423943812,0.5,median,qi
29,5,114,2.119225,1.7558636449087248,1.6143278372847851,1.9112363423943812,0.5,median,qi
29,5,115,2.10885,1.7558636449087248,1.6143278372847851,1.9112363423943812,0.5,median,qi
29,5,116,2.098425,1.7558636449087248,1.6143278372847851,1.9112363423943812,0.5,median,qi
29,5,117,2.086925,1.7558636449087248,1.6143278372847851,1.9112363423943812,0.5,median,qi
29,5,118,2.075,1.7558636449087248,1.6143278372847851,1.9112363423943812,0.5,median,qi
29,5,119,2.06095,1.7558636449087248,1.6143278372847851,1.9112363423943812,0.5,median,qi
29,6,120,2.046675,1.5579270863748058,1.4312467013167316,1.6998320836740883,0.5,median,qi
29,6,121,2.03085,1.5579270863748058,1.4312467013167316,1.6998320836740883,0.5,median,qi
29,6,122,2.0138,1.5579270863748058,1.4312467013167316,1.6998320836740883,0.5,median,qi
29,6,123,1.99545,1.5579270863748058,1.4312467013167316,1.6998320836740883,0.5,median,qi
29,6,124,1.97515,1.5579270863748058,1.4312467013167316,1.6998320836740883,0.5,median,qi
29,6,125,1.954975,1.5579270863748058,1.4312467013167316,1.6998320836740883,0.5,median,qi
29,6,126,1.9332,1.5579270863748058,1.4312467013167316,1.6998320836740883,0.5,median,qi
29,7,127,1.909675,1.365710971713301,1.2673261132934794,1.4846800408778025,0.5,median,qi
29,7,128,1.88545,1.365710971713301,1.2673261132934794,1.4846800408778025,0.5,median,qi
29,7,129,1.858825,1.365710971713301,1.2673261132934794,1.4846800408778025,0.5,median,qi
29,7,130,1.83045,1.365710971713301,1.2673261132934794,1.4846800408778025,0.5,median,qi
29,7,131,1.8007,1.365710971713301,1.2673261132934794,1.4846800408778025,0.5,median,qi
29,7,132,1.7702,1.365710971713301,1.2673261132934794,1.4846800408778025,0.5,median,qi
29,7,133,1.738475,1.365710971713301,1.2673261132934794,1.4846800408778025,0.5,median,qi
29,8,134,1.70625,1.2026533899953673,1.1144526100180616,1.2985782727333293,0.5,median,qi
29,8,135,1.670475,1.2026533899953673,1.1144526100180616,1.2985782727333293,0.5,median,qi
29,8,136,1.63335,1.2026533899953673,1.1144526100180616,1.2985782727333293,0.5,median,qi
29,8,137,1.597425,1.2026533899953673,1.1144526100180616,1.2985782727333293,0.5,median,qi
29,8,138,1.5591,1.2026533899953673,1.1144526100180616,1.2985782727333293,0.5,median,qi
29,8,139,1.516275,1.2026533899953673,1.1144526100180616,1.2985782727333293,0.5,median,qi
29,8,140,1.475325,1.2026533899953673,1.1144526100180616,1.2985782727333293,0.5,median,qi
29,9,141,1.435525,1.0874871482591455,1.0017779893786771,1.182657747563305,0.5,median,qi
29,9,142,1.39285,1.0874871482591455,1.0017779893786771,1.182657747563305,0.5,median,qi
29,9,143,1.351,1.0874871482591455,1.0017779893786771,1.182657747563305,0.5,median,qi
29,9,144,1.308225,1.0874871482591455,1.0017779893786771,1.182657747563305,0.5,median,qi
29,9,145,1.26545,1.0874871482591455,1.0017779893786771,1.182657747563305,0.5,median,qi
29,9,146,1.223925,1.0874871482591455,1.0017779893786771,1.182657747563305,0.5,median,qi
29,9,147,1.1815,1.0874871482591455,1.0017779893786771,1.182657747563305,0.5,median,qi
29,10,148,1.141325,0.9545736401492296,0.8729982094781332,1.041412315966286,0.5,median,qi
29,10,149,1.09935,0.9545736401492296,0.8729982094781332,1.041412315966286,0.5,median,qi
29,10,150,1.057975,0.9545736401492296,0.8729982094781332,1.041412315966286,0.5,median,qi
29,10,151,1.019125,0.9545736401492296,0.8729982094781332,1.041412315966286,0.5,median,qi
29,10,152,0.979575,0.9545736401492296,0.8729982094781332,1.041412315966286,0.5,median,qi
29,10,153,0.942925,0.9545736401492296,0.8729982094781332,1.041412315966286,0.5,median,qi
29,10,154,0.908125,0.9545736401492296,0.8729982094781332,1.041412315966286,0.5,median,qi
29,11,155,0.8724,0.808327503140164,0.7411482268806866,0.8769359795276089,0.5,median,qi
29,11,156,0.838775,0.808327503140164,0.7411482268806866,0.8769359795276089,0.5,median,qi
29,11,157,0.807125,0.808327503140164,0.7411482268806866,0.8769359795276089,0.5,median,qi
29,11,158,0.7759,0.808327503140164,0.7411482268806866,0.8769359795276089,0.5,median,qi
29,11,159,0.7468,0.808327503140164,0.7411482268806866,0.8769359795276089,0.5,median,qi
29,11,160,0.71885,0.808327503140164,0.7411482268806866,0.8769359795276089,0.5,median,qi
29,11,161,0.6934,0.808327503140164,0.7411482268806866,0.8769359795276089,0.5,median,qi
29,12,162,0.6688,0.6720506825289421,0.5979543427019134,0.7339653381500229,0.5,median,qi
29,12,163,0.64625,0.6720506825289421,0.5979543427019134,0.7339653381500229,0.5,median,qi
29,12,164,0.622975,0.6720506825289421,0.5979543427019134,0.7339653381500229,0.5,median,qi
29,12,165,0.603125,0.6720506825289421,0.5979543427019134,0.7339653381500229,0.5,median,qi
29,12,166,0.585625,0.6720506825289421,0.5979543427019134,0.7339653381500229,0.5,median,qi
29,12,167,0.567875,0.6720506825289421,0.5979543427019134,0.7339653381500229,0.5,median,qi
29,12,168,0.55045,0.6720506825289421,0.5979543427019134,0.7339653381500229,0.5,median,qi
29,13,169,0.534775,0.5455467724659777,0.4823010936478388,0.6044764300568592,0.5,median,qi
29,13,170,0.5193,0.5455467724659777,0.4823010936478388,0.6044764300568592,0.5,median,qi
29,13,171,0.5058,0.5455467724659777,0.4823010936478388,0.6044764300568592,0.5,median,qi
29,13,172,0.4926,0.5455467724659777,0.4823010936478388,0.6044764300568592,0.5,median,qi
29,13,173,0.48155,0.5455467724659777,0.4823010936478388,0.6044764300568592,0.5,median,qi
29,13,174,0.4706,0.5455467724659777,0.4823010936478388,0.6044764300568592,0.5,median,qi
29,13,175,0.461075,0.5455467724659777,0.4823010936478388,0.6044764300568592,0.5,median,qi
29,14,176,0.450975,0.4398344579738629,0.3810230117276584,0.4984482244836054,0.5,median,qi
29,14,177,0.44265,0.4398344579738629,0.3810230117276584,0.4984482244836054,0.5,median,qi
29,14,178,0.4347,0.4398344579738629,0.3810230117276584,0.4984482244836054,0.5,median,qi
29,14,179,0.4271,0.4398344579738629,0.3810230117276584,0.4984482244836054,0.5,median,qi
29,14,180,0.419975,0.4398344579738629,0.3810230117276584,0.4984482244836054,0.5,median,qi
29,14,181,0.412825,0.4398344579738629,0.3810230117276584,0.4984482244836054,0.5,median,qi
29,14,182,0.40695,0.4398344579738629,0.3810230117276584,0.4984482244836054,0.5,median,qi
29,15,183,0.401075,0.37601060618028326,0.3218168667317557,0.4307133096168804,0.5,median,qi
29,15,184,0.395325,0.37601060618028326,0.3218168667317557,0.4307133096168804,0.5,median,qi
29,15,185,0.390875,0.37601060618028326,0.3218168667317557,0.4307133096168804,0.5,median,qi
29,15,186,0.3861,0.37601060618028326,0.3218168667317557,0.4307133096168804,0.5,median,qi
29,15,187,0.382175,0.37601060618028326,0.3218168667317557,0.4307133096168804,0.5,median,qi
29,15,188,0.37775,0.37601060618028326,0.3218168667317557,0.4307133096168804,0.5,median,qi
29,15,189,0.374475,0.37601060618028326,0.3218168667317557,0.4307133096168804,0.5,median,qi
29,16,190,0.371125,0.3428818657481572,0.29103995905712754,0.3970059874263416,0.5,median,qi
29,16,191,0.368125,0.3428818657481572,0.29103995905712754,0.3970059874263416,0.5,median,qi
29,16,192,0.365475,0.3428818657481572,0.29103995905712754,0.3970059874263416,0.5,median,qi
29,16,193,0.362475,0.3428818657481572,0.29103995905712754,0.3970059874263416,0.5,median,qi
29,16,194,0.36005,0.3428818657481572,0.29103995905712754,0.3970059874263416,0.5,median,qi
29,16,195,0.3574,0.3428818657481572,0.29103995905712754,0.3970059874263416,0.5,median,qi
29,16,196,0.35515,0.3428818657481572,0.29103995905712754,0.3970059874263416,0.5,median,qi
29,17,197,0.35315,0.32743073680400264,0.2737377201598114,0.38948806745729314,0.5,median,qi
29,17,198,0.3514,0.32743073680400264,0.2737377201598114,0.38948806745729314,0.5,median,qi
29,17,199,0.349175,0.32743073680400264,0.2737377201598114,0.38948806745729314,0.5,median,qi
29,17,200,0.34765,0.32743073680400264,0.2737377201598114,0.38948806745729314,0.5,median,qi
29,17,201,0.3461,0.32743073680400264,0.2737377201598114,0.38948806745729314,0.5,median,qi
29,17,202,0.344425,0.32743073680400264,0.2737377201598114,0.38948806745729314,0.5,median,qi
29,17,203,0.343075,0.32743073680400264,0.2737377201598114,0.38948806745729314,0.5,median,qi
29,18,204,0.34195,0.3225590746690422,0.2619949065846765,0.40025006160392695,0.5,median,qi
29,18,205,0.341075,0.3225590746690422,0.2619949065846765,0.40025006160392695,0.5,median,qi
29,18,206,0.340175,0.3225590746690422,0.2619949065846765,0.40025006160392695,0.5,median,qi
29,18,207,0.339125,0.3225590746690422,0.2619949065846765,0.40025006160392695,0.5,median,qi
29,18,208,0.33835,0.3225590746690422,0.2619949065846765,0.40025006160392695,0.5,median,qi
29,18,209,0.337625,0.3225590746690422,0.2619949065846765,0.40025006160392695,0.5,median,qi
