name,time,value,.lower,.upper,.width,.point,.interval
cases_mean,20,7075.6494922715065,6675.495531518594,7448.411285663002,0.5,median,qi
cases_mean,21,9115.217438147836,8677.450398881283,9729.812865980492,0.5,median,qi
cases_mean,22,11887.086151152243,11218.418780346512,12809.178995400513,0.5,median,qi
cases_mean,23,23090.497315272176,21749.199591064193,24491.362565218726,0.5,median,qi
cases_mean,24,66484.63861186417,62457.68095492092,70737.57643235584,0.5,median,qi
cases_mean,25,174021.65523168136,164702.4887596122,184261.39894861085,0.5,median,qi
cases_mean,26,292528.18644801376,277142.78759555967,309719.87285717874,0.5,median,qi
cases_mean,27,269429.78931024915,253936.68630931168,285264.6804148762,0.5,median,qi
cases_mean,28,166087.01587364517,157431.3671694716,175572.85502424865,0.5,median,qi
cases_mean,29,88719.45552924098,84714.79419431732,93539.54932244902,0.5,median,qi
cases_mean,30,45535.657557380546,43194.02411736535,48192.59191312599,0.5,median,qi
cases_mean,31,25190.267833259735,23763.853490540412,26552.889373709335,0.5,median,qi
cases_mean,32,14262.874222508648,13621.776254698356,15096.605876616637,0.5,median,qi
cases_mean,33,8362.197961436297,7838.927901911999,8941.701722440048,0.5,median,qi
E,0,4002.0016685683822,4001.9636308979034,4002.0392244839777,0.5,median,qi
E,1,12315.69984064417,10828.286646343528,14151.176662578815,0.5,median,qi
E,2,19271.647713227612,16262.772344589124,21936.946595927224,0.5,median,qi
E,3,25320.389123413766,21995.33993595461,29599.745065587453,0.5,median,qi
E,4,29023.30819625826,25097.894212674288,33229.37509141886,0.5,median,qi
E,5,30500.674938075354,26448.83576274718,35419.67322700306,0.5,median,qi
E,6,29326.259756604384,24752.102136761496,33268.63816974139,0.5,median,qi
E,7,24798.199950781735,21808.502368083908,28438.989433676143,0.5,median,qi
E,8,19780.7179611147,17396.173419187304,22673.527962963195,0.5,median,qi
E,9,17156.786586544386,15009.791963277954,19281.53733163832,0.5,median,qi
E,10,14784.80275901903,12868.901179123142,16965.19908665969,0.5,median,qi
E,11,12529.286503198882,10841.622781299273,14945.989252422078,0.5,median,qi
E,12,11143.455202162002,9863.477502833302,12654.444911109282,0.5,median,qi
E,13,9398.577620125718,8345.707134496815,10768.4139914742,0.5,median,qi
E,14,8549.48801702977,7352.827144332764,9690.98471693941,0.5,median,qi
E,15,8822.412080988017,7644.373529278579,10386.282225195115,0.5,median,qi
E,16,9947.501436553695,8573.787253591592,11311.171264852068,0.5,median,qi
E,17,10998.390194721896,9487.360873054953,12725.303667847633,0.5,median,qi
E,18,10623.523708017674,9301.670394888673,12014.839820939418,0.5,median,qi
E,19,9442.410314949222,8034.004921019399,10980.701185615837,0.5,median,qi
E,20,8651.179356680528,7421.947023663593,9871.580581498147,0.5,median,qi
E,21,9350.50812300394,8083.6715584388,10786.155435585188,0.5,median,qi
E,22,13775.0690162814,12141.150365650887,15962.49251141347,0.5,median,qi
E,23,17534.175010758237,14718.888424503108,20606.94243473816,0.5,median,qi
E,24,43136.93331224653,36584.58774672048,49887.61289084612,0.5,median,qi
E,25,143453.50052957906,125779.3762184801,165731.580036473,0.5,median,qi
E,26,333328.70450739854,293582.38687175687,398294.6887012798,0.5,median,qi
E,27,450573.1921866669,393781.72050505586,516078.39284971857,0.5,median,qi
E,28,294239.3858760911,256214.42556652278,335694.00359293097,0.5,median,qi
E,29,162063.35345858388,141572.28505084713,188764.40653882246,0.5,median,qi
E,30,81627.06578370626,71447.94992455211,93624.07112538797,0.5,median,qi
E,31,42750.82855607754,36170.09340811116,48362.74753064662,0.5,median,qi
E,32,24212.19482977014,21034.807902984863,27865.84049147148,0.5,median,qi
E,33,13768.432206926613,11809.09589713121,15853.4946117939,0.5,median,qi
E,34,8293.304825575966,7117.616011358723,9692.837249989087,0.5,median,qi
I,0,8004.994071895238,8004.961153594807,8005.026687322621,0.5,median,qi
I,1,13025.450697064129,12096.480712448452,14187.3522320457,0.5,median,qi
I,2,22335.541430319267,20542.74255871571,24429.52059324756,0.5,median,qi
I,3,32844.81472953694,29560.25357564444,37054.837165667035,0.5,median,qi
I,4,41478.191395683534,36786.628350721134,46472.472919648935,0.5,median,qi
I,5,46730.431904250276,41820.846144757386,52428.79752588001,0.5,median,qi
I,6,48117.69685926179,42980.63303191347,54644.698424973096,0.5,median,qi
I,7,45494.012109311836,39465.95162759065,50327.1191885946,0.5,median,qi
I,8,38662.383171841895,33948.11541255618,43778.89980377066,0.5,median,qi
I,9,32931.00513472505,28613.73334819253,37950.76074724857,0.5,median,qi
I,10,28412.69210554042,24164.43992857965,32818.49303679551,0.5,median,qi
I,11,24466.321730676987,20790.99637040814,28159.299998810064,0.5,median,qi
I,12,20940.232812439266,18359.887099358257,24439.069791153714,0.5,median,qi
I,13,18123.128517337223,15856.52051879181,20888.074223710824,0.5,median,qi
I,14,15698.42058950516,14000.896796172563,18419.121254177524,0.5,median,qi
I,15,14980.955608141416,13406.887430567273,17135.859895241603,0.5,median,qi
I,16,15841.989921977849,13969.7077138181,17834.902977403966,0.5,median,qi
I,17,16901.99843754642,15406.26291730587,19375.799434630124,0.5,median,qi
I,18,17403.778025993623,15475.624728642268,20186.12892876722,0.5,median,qi
I,19,16534.285031523992,14620.120121247119,19246.082483414626,0.5,median,qi
I,20,15255.133896877447,13409.391238010381,17518.215839620105,0.5,median,qi
I,21,15404.38206189999,13496.022526083872,17328.66069874794,0.5,median,qi
I,22,19007.247741798703,16727.834537142495,21524.078775974463,0.5,median,qi
I,23,24063.652386443122,21464.8279261533,27334.039084293938,0.5,median,qi
I,24,44345.77401500372,39822.02755784114,51112.58744495977,0.5,median,qi
I,25,124648.56227337537,112029.72065572711,139892.5748941048,0.5,median,qi
I,26,318708.3378019007,290511.80460527446,363898.60045287083,0.5,median,qi
I,27,549702.5980845749,490929.4728984992,619997.3360883637,0.5,median,qi
I,28,553212.2865279726,491212.59786933626,629230.2663041707,0.5,median,qi
I,29,400524.20018049714,348552.02394830313,460941.12503384857,0.5,median,qi
I,30,246692.29051655479,207527.89283551482,291730.57776668214,0.5,median,qi
I,31,138025.13095401158,116473.73900537378,166337.11726748344,0.5,median,qi
I,32,76880.10040834537,63615.13436726807,95057.19459928587,0.5,median,qi
I,33,43867.85425078077,35849.74804327835,53633.11255198803,0.5,median,qi
I,34,25038.393708987503,21107.717159388205,31331.24357400544,0.5,median,qi
new_cases,0,16782.9963663371,15435.662956561082,18679.837386298117,0.5,median,qi
new_cases,1,30409.388424187102,27081.266566389837,34817.17783557853,0.5,median,qi
new_cases,2,43592.12744997846,39509.4440789589,48992.4302592323,0.5,median,qi
new_cases,3,54439.86848262318,47966.847257126254,60752.678470312036,0.5,median,qi
new_cases,4,59029.25799109724,52541.43032314785,67408.3137519086,0.5,median,qi
new_cases,5,59013.18080871139,52256.03157937298,66643.16510701706,0.5,median,qi
new_cases,6,52558.010659823805,47988.99766712522,59452.67016914782,0.5,median,qi
new_cases,7,43829.38764352116,40191.61567194632,50217.60007378552,0.5,median,qi
new_cases,8,36638.08248078448,33346.11625881758,42211.08072485156,0.5,median,qi
new_cases,9,31982.130071568943,28196.391395068364,36798.6475782482,0.5,median,qi
new_cases,10,27436.77560427814,24071.34263159815,31452.761543546658,0.5,median,qi
new_cases,11,23956.447906922025,21109.790024192334,27062.976205841274,0.5,median,qi
new_cases,12,20580.771956002223,18504.167621369023,23108.807052284566,0.5,median,qi
new_cases,13,17948.055458319053,15929.870475760514,20938.268698904867,0.5,median,qi
new_cases,14,17733.37621680423,15599.56454686829,19925.135393888282,0.5,median,qi
new_cases,15,19267.305648273556,16961.43846676014,21806.231258778455,0.5,median,qi
new_cases,16,21109.88043098827,19005.077608460615,23850.274255507335,0.5,median,qi
new_cases,17,21485.270682955044,19016.47320188477,24447.174676494382,0.5,median,qi
new_cases,18,19607.467669477628,17591.687470992096,22754.65479669202,0.5,median,qi
new_cases,19,18114.745382080553,16120.708959551877,20331.534827667812,0.5,median,qi
new_cases,20,18538.228307051468,16232.875555545148,21074.855714540812,0.5,median,qi
new_cases,21,23911.572106821637,21153.667769546475,27133.518009788648,0.5,median,qi
new_cases,22,30860.343844043673,27188.64446334628,35872.22884493155,0.5,median,qi
new_cases,23,60222.34370948491,53067.32470880222,68800.63888672189,0.5,median,qi
new_cases,24,173712.13734411506,153682.6679585397,194936.35557145413,0.5,median,qi
new_cases,25,451053.5458161089,403600.0168985532,515019.45380531077,0.5,median,qi
new_cases,26,758744.8581694164,675349.663653145,864288.5109838506,0.5,median,qi
new_cases,27,702271.7777035683,628149.5872704447,790556.8151227735,0.5,median,qi
new_cases,28,436049.87599884253,380099.5698947895,488375.10595607385,0.5,median,qi
new_cases,29,232267.92124459962,204187.0560707472,262927.3530376069,0.5,median,qi
new_cases,30,119111.08166112937,106501.22991802776,135441.68724796094,0.5,median,qi
new_cases,31,65194.03940023435,58332.601812856155,73545.20145784039,0.5,median,qi
new_cases,32,37301.47908384469,33176.93472301122,42070.427122379886,0.5,median,qi
new_cases,33,22092.500369809568,19571.651507955277,25020.907162406016,0.5,median,qi
R,0,1,1,1,0.5,median,qi
R,1,11788.687895408264,10635.53624041834,12987.126628752903,0.5,median,qi
R,2,32961.59806126304,29500.444355610183,37256.742926070634,0.5,median,qi
R,3,66471.09719716095,59018.63673417045,75394.59354147162,0.5,median,qi
R,4,110031.36568317097,98264.26149509886,126221.97347600255,0.5,median,qi
R,5,164220.59711599955,147402.9819667348,186702.62896018472,0.5,median,qi
R,6,221936.91002327763,199557.83433731497,251610.04223720322,0.5,median,qi
R,7,280050.8851999665,250778.83707410388,315275.53114919766,0.5,median,qi
R,8,331447.37753564725,296070.2493470262,369984.663245856,0.5,median,qi
R,9,375239.66817579686,336074.67701856996,419893.14233562024,0.5,median,qi
R,10,411177.59791431914,369900.7619237044,460022.52989794564,0.5,median,qi
R,11,441608.8244370484,398673.2767002754,494443.4100261394,0.5,median,qi
R,12,468171.2380395106,424097.7955072766,524882.5139871503,0.5,median,qi
R,13,491252.1401518959,444617.07067119115,552057.0902804446,0.5,median,qi
R,14,512530.28846927057,463712.5876979384,575015.7542063388,0.5,median,qi
R,15,530073.5028449384,481208.456673153,595492.6379847906,0.5,median,qi
R,16,547876.935938834,498538.6054286917,615712.037653988,0.5,median,qi
R,17,568004.7211736254,516469.1339261851,638445.8707387288,0.5,median,qi
R,18,588808.7433626611,535976.5589528116,661831.5144634808,0.5,median,qi
R,19,608522.6313147494,554725.7949014355,684146.8735022788,0.5,median,qi
R,20,626301.9796640922,571207.8370310224,705047.967994709,0.5,median,qi
R,21,644685.4253817019,587535.5743891404,726198.0741336253,0.5,median,qi
R,22,664993.8884678846,606749.1911656695,748522.9841607813,0.5,median,qi
R,23,691114.3175376214,630875.567361594,776740.6178229663,0.5,median,qi
R,24,730007.0012663584,667550.4624407225,822722.3152907895,0.5,median,qi
R,25,823557.2665565202,748594.8310271488,926360.3085456275,0.5,median,qi
R,26,1077353.1458749103,965666.2095221892,1226887.3342237512,0.5,median,qi
R,27,1606632.2871612904,1438104.0803177813,1843337.5518624699,0.5,median,qi
R,28,2296368.500374117,2052161.7966458232,2618780.5413382193,0.5,median,qi
R,29,2882718.3997896104,2574305.50079255,3249331.9274558937,0.5,median,qi
R,30,3264656.107431499,2929591.6746868133,3694241.266999345,0.5,median,qi
R,31,3493196.1152938213,3151386.270931147,3940503.349250215,0.5,median,qi
R,32,3627586.547422906,3279486.8493063427,4106066.349707229,0.5,median,qi
R,33,3704837.782169992,3348133.154934466,4192261.263425647,0.5,median,qi
R,34,3752544.172216747,3388145.26565792,4236110.124029601,0.5,median,qi
rt_t_values,0,2.1568374180211913,2.0470922230623136,2.2589687982360473,0.5,median,qi
rt_t_values,1,1.7414444067844754,1.5885107577698387,1.909587612062197,0.5,median,qi
rt_t_values,2,1.5056942694968272,1.3810844828906594,1.654050930810267,0.5,median,qi
rt_t_values,3,1.264482930281941,1.1591522606033606,1.3707267224603874,0.5,median,qi
rt_t_values,4,1.1388849619375971,1.0317392020230152,1.2305749738441598,0.5,median,qi
rt_t_values,5,0.992725939566834,0.9218236344111653,1.075182767778319,0.5,median,qi
rt_t_values,6,0.8630916053080575,0.7770042375673305,0.9560005876538843,0.5,median,qi
rt_t_values,7,0.7803532636198048,0.7100123286741152,0.8521448554305852,0.5,median,qi
rt_t_values,8,0.8069057984500191,0.7354410468096864,0.8660154803284889,0.5,median,qi
rt_t_values,9,0.8048321217835404,0.7288222259002819,0.8777609329892038,0.5,median,qi
rt_t_values,10,0.7968267992733746,0.7329537521748688,0.8778783148150862,0.5,median,qi
rt_t_values,11,0.8308078064023392,0.7531567279937604,0.9053670770542687,0.5,median,qi
rt_t_values,12,0.8012230496019617,0.7246455576262281,0.8690575757807071,0.5,median,qi
rt_t_values,13,0.847018256565875,0.7726982686815241,0.9175502059117603,0.5,median,qi
rt_t_values,14,0.9671888092902963,0.8923823201278516,1.0604734581633564,0.5,median,qi
rt_t_values,15,1.0956243923111333,0.9996788081291041,1.1901147174713462,0.5,median,qi
rt_t_values,16,1.122842855904642,1.016735214961755,1.2281402311555958,0.5,median,qi
rt_t_values,17,0.9896250634935035,0.9163879597909872,1.0801370565118718,0.5,median,qi
rt_t_values,18,0.8998740498869557,0.8286534634787732,0.9820393960589748,0.5,median,qi
rt_t_values,19,0.8915850700739475,0.8167032411962185,0.9703720659456954,0.5,median,qi
rt_t_values,20,1.0357588762920362,0.9483952235018387,1.140761551333491,0.5,median,qi
rt_t_values,21,1.4014435653528778,1.3006019932260642,1.5102431241515286,0.5,median,qi
rt_t_values,22,1.3355228292959558,1.2227762386195413,1.450126345829234,0.5,median,qi
rt_t_values,23,2.1934578021695814,1.9944018600448967,2.380782809518844,0.5,median,qi
rt_t_values,24,2.951597419676994,2.707040816927884,3.17688484304683,0.5,median,qi
rt_t_values,25,2.5263585024562287,2.3304131843456437,2.766516818238031,0.5,median,qi
rt_t_values,26,1.6322986311058385,1.480456239606682,1.8028871317322286,0.5,median,qi
rt_t_values,27,0.778156840112705,0.7117823153396301,0.8539417782032706,0.5,median,qi
rt_t_values,28,0.5181293509805107,0.4644175906612143,0.5815722479744837,0.5,median,qi
rt_t_values,29,0.38958714492500374,0.3511070057731991,0.4266153987218102,0.5,median,qi
rt_t_values,30,0.3447852575400064,0.3093351571824281,0.3976178862555616,0.5,median,qi
rt_t_values,31,0.36717111086088233,0.31878245442546416,0.43147912082999273,0.5,median,qi
rt_t_values,32,0.3675048916451046,0.3201033070690122,0.4307861646231859,0.5,median,qi
rt_t_values,33,0.4031063422184613,0.337954879776041,0.472006801751787,0.5,median,qi
alpha_t_values,0,2.609802176223833,2.101217892741234,3.2157437465671825,0.8,median,qi
alpha_t_values,1,2.1151137594185894,1.6860891527459265,2.629064008072235,0.8,median,qi
alpha_t_values,2,1.8368568216890075,1.4380382996292316,2.29109571906216,0.8,median,qi
alpha_t_values,3,1.5312762160115096,1.2066605607737535,1.8785485063628846,0.8,median,qi
alpha_t_values,4,1.3729354082924918,1.0829777722719136,1.7248162607313395,0.8,median,qi
alpha_t_values,5,1.2012370287627099,0.9016100722152791,1.584473849064553,0.8,median,qi
alpha_t_values,6,1.0378698161179387,0.8228214365165811,1.3334253522062756,0.8,median,qi
alpha_t_values,7,0.9552588646796925,0.6883362021817674,1.2537066070883744,0.8,median,qi
alpha_t_values,8,0.9691201589554255,0.7201070745013873,1.248783591923273,0.8,median,qi
alpha_t_values,9,0.9794784511625865,0.7004929848612851,1.2819875224170596,0.8,median,qi
alpha_t_values,10,0.9799867762859686,0.6933489843237063,1.316502337081379,0.8,median,qi
